Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,84213300,0.0,0.0,TSLA,2022,12,7,Wednesday,2,-0.032143331123685615,-0.03267127201155782,184.40449905395508,209.2667999267578,249.04650054931642,188.66016646687,209.40343156412072,0.043809897201459336,14656482166.603088,-0.5656204651023305,-8.613598579719328,7.160003662109375,-0.9900054931640625,-0.2385591626336132,201.23005174414968,167.57894636376048,41.02063255466421,-8.228115748526477,-9.71838824398718,8.862141200474335
2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,97624500,0.0,0.0,TSLA,2022,12,8,Thursday,3,-0.003447430865732959,-0.003453386948248274,184.19699935913087,206.97940002441408,248.3256005859375,187.21062703587344,207.99310016033604,0.040801089876452895,16931993518.341064,0.7200961179672777,15.925275461239497,6.1399993896484375,1.2400054931640625,-0.2411841772787796,201.47273791171713,166.9212608065446,42.905062816505314,-8.500485400716343,-9.474807675333013,8.870712280273443
2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,104872300,0.0,0.0,TSLA,2022,12,9,Friday,4,0.0323454827685834,0.03183338116095202,183.6134994506836,205.19620025634765,247.64110061645508,186.43342475167194,206.85807608710275,0.03775961185809188,18777385635.04486,2.997012668903054,7.42416094320586,9.139999389648438,5.2100067138671875,-0.21663991316042197,200.74933756168804,166.47766133967917,49.19943859655139,-8.16948738265259,-9.213743616796929,8.90642656598773
2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,109794500,0.0,0.0,TSLA,2022,12,12,Monday,0,-0.0627198857086465,-0.06477309340338366,182.20599975585938,203.24760040283203,246.60223403930664,184.66071833000973,205.32717057805996,0.039344050416730295,18425713794.158936,-4.701873079112616,4.693517735379116,9.849990844726562,-8.279998779296875,-0.2657721682757157,199.689258825933,164.72274068578577,49.96435044685997,-8.712898994825451,-9.113574692402635,8.826425824846547
2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,175862700,0.0,0.0,TSLA,2022,12,13,Tuesday,1,-0.04093677795344208,-0.04179828130131225,180.70599975585938,201.61860046386718,245.4893005371094,182.402554388889,203.58688832905497,0.0398713509675,28305101028.30963,-7.960198180149177,60.174416751294466,18.139999389648438,-13.919998168945312,-0.29582908999025004,200.0764374602624,161.33556205145635,44.02187867204124,-9.587391552932075,-9.208338064508522,9.78428322928293
2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,140682300,0.0,0.0,TSLA,2022,12,14,Wednesday,2,-0.025784367661833008,-0.02612261140486262,178.825,199.76580047607422,244.37296737670897,179.96421616630508,201.75210757201933,0.039577160492843454,22058985069.32831,-1.538459622130102,-20.004469395727465,6.30999755859375,-2.4499969482421875,-0.3139856916307089,199.82587990335682,157.82412009664316,29.939210642752258,-10.494330915806927,-9.465536634768204,9.255712236676903
2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,122334500,0.0,0.0,TSLA,2022,12,15,Thursday,3,0.005548438139381551,0.005533102257132837,177.3625,198.10300048828125,243.3610675048828,177.84095730941368,200.0233965463959,0.03912505659358079,19288480390.99884,2.756775065325198,-13.042010259997172,7.649993896484375,4.2299957275390625,-0.31017938367799136,199.99992837595798,154.72507162404204,31.011602939221092,-11.015901109100696,-9.775609529634703,9.475712367466524
2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,139032200,0.0,0.0,TSLA,2022,12,16,Friday,4,-0.047187179094365206,-0.04833680500131505,175.7154998779297,196.34500030517577,242.115167388916,175.21134192066373,198.0707132356628,0.04003389331746111,20886806811.990356,-5.89451496998662,13.64921587941259,10.95001220703125,-9.410003662109375,-0.3427300726433633,201.18930930348338,150.241690452376,27.825256931871408,-11.892505858612452,-10.198988795430253,9.579284667968755
2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,139390600,0.0,0.0,TSLA,2022,12,19,Monday,0,-0.00239632976495896,-0.0023992055582815475,174.19949951171876,194.88100006103517,240.80486740112303,172.79788032033264,196.18048813479135,0.040023439625929885,20890468541.381836,-2.6818213524756493,0.2577820102105832,9.42999267578125,-4.1300048828125,-0.3443051081339005,202.05004006217445,146.34895896126307,28.494020178149256,-12.472495316649798,-10.653690099674163,9.70785522460938
2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,159563300,0.0,0.0,TSLA,2022,12,20,Tuesday,1,-0.08053641461716088,-0.08396483835074355,172.69599990844728,193.17779998779298,239.21136749267578,169.46474915189694,193.89105634535792,0.041061516185459175,21987823226.948547,-5.648750309903336,14.472066265587502,10.80999755859375,-8.25,-0.39711242380758316,204.8927646626968,140.49923515419775,9.461385127701632,-13.747614682819403,-11.272475016303213,9.57071249825614
2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,145417400,0.0,0.0,TSLA,2022,12,21,Wednesday,2,-0.0016690545895901021,-0.0016704490129968075,171.07900009155273,191.59920013427734,237.61430084228516,166.42715469211805,191.68238682767483,0.0408018999645475,20005072783.068848,-1.2702662983998967,-8.865384458706982,5.3699951171875,-1.769989013671875,-0.39811867608363394,206.90836235162982,135.24963783147564,9.430479311562195,-14.608319091185308,-11.939643831279634,9.44571249825614
2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,210090300,0.0,0.0,TSLA,2022,12,22,Thursday,3,-0.08882756559936855,-0.09302311928148893,168.18650016784667,189.76139999389648,235.86193412780761,162.51504457611833,189.08111564536725,0.03890846564035161,26334818784.427643,-7.83088347491096,44.47397629169549,14.370002746582017,-10.650001525878906,-0.4515823288668497,208.90290603699975,127.4700942986936,7.857398121856988,-16.09099910183616,-12.769914885390941,10.172141483851846
2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,166989700,0.0,0.0,TSLA,2022,12,23,Friday,4,-0.017550833466474902,-0.017706675474399133,165.20100021362305,187.79,234.01946746826172,158.7659928570479,186.49558075484796,0.038722181494822386,20564781809.80606,-2.5480740292143667,-20.515273670416956,7.599998474121094,-3.220001220703139,-0.4612075160829797,209.94443843395936,120.45756199328673,8.967612654745764,-17.244768107740384,-13.664885529860832,9.692855834960938
2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,208643400,0.0,0.0,TSLA,2022,12,27,Tuesday,1,-0.1140885333144338,-0.12113825810398889,161.51000022888184,185.87219985961914,232.02413414001464,154.035898153912,183.46045874931764,0.043852011017302406,22762994621.635437,-7.148937468833112,24.94387378383218,10.909996032714844,-8.400001525878906,-0.5226775603339132,211.91942372724787,111.1005767305158,7.743780716905988,-19.072994573956237,-14.746507338679914,10.126427786690845
2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,221070500,0.0,0.0,TSLA,2022,12,28,Wednesday,2,0.03308891531476843,0.032553261278161744,158.10400009155273,183.7393997192383,230.26953399658203,150.10009824253683,180.6859299252935,0.04564719892362562,24916855852.603912,2.1386503334705727,5.956143352725274,8.02999877929689,2.3600006103515625,-0.5068834785499634,212.09509741598077,104.11290276712471,12.378846721030598,-20.00003241675884,-15.7972123542957,10.157141549246651
2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,221923300,0.0,0.0,TSLA,2022,12,29,Thursday,3,0.0808269069678893,0.07772640277207259,154.46000022888182,181.77199966430663,228.58350059509277,147.40675552370703,178.37746127849687,0.04612510176489594,27034696338.274384,1.1878065557152397,0.3857592939808807,6.069999694824219,1.4300003051757812,-0.467026395346392,207.88603429818352,101.03396615958013,21.328591051131767,-19.77169982420591,-16.592109848277744,10.494284493582589
2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,157777300,0.0,0.0,TSLA,2022,12,30,Friday,4,0.011164017515666869,0.011102159833173808,150.8840003967285,179.7947998046875,226.98196716308593,145.09944550289453,176.21285424993596,0.046473350785968204,19435007862.14981,2.6927915290629887,-28.90458099712828,4.730003356933594,3.2300033569335795,-0.46107626868865104,202.51333898804353,99.25466180541349,17.430334071781417,-19.25899817366826,-17.125487513355846,10.1792847769601
2023-01-03,118.47000122070312,118.8000030517578,104.63999938964844,108.0999984741211,231402800,0.0,0.0,TSLA,2023,1,3,Tuesday,1,-0.12242248574195735,-0.13058999220665155,146.546000289917,177.81119979858397,225.11940055847168,141.57568864301135,173.5417610178259,0.05127000763538932,25014642326.90735,-8.75327309844733,46.66419060283069,14.16000366210936,-10.370002746582031,-0.5270526515011171,197.18769975676526,95.90430082306877,16.68154038168936,-19.840796192690703,-17.668549249222817,10.679999215262276
2023-01-04,109.11000061035156,114.58999633789062,107.5199966430664,113.63999938964844,180389000,0.0,0.0,TSLA,2023,1,4,Wednesday,2,0.05124885285593783,0.04997884108534127,143.1055004119873,175.79519973754884,223.38950050354003,138.91514680935774,171.19267160936903,0.053425135116308545,20499405849.899292,4.151772297641341,-22.045454938315356,7.069999694824219,4.529998779296875,-0.5028146424292919,192.8177891061099,93.39321171786469,23.207610626229112,-19.6285775169804,-18.060554902774335,9.88928495134626
2023-01-05,110.51000213623048,111.75,107.16000366210938,110.33999633789062,157986300,0.0,0.0,TSLA,2023,1,5,Thursday,3,-0.029039097760312105,-0.02946907696009933,139.6314998626709,173.77699966430663,221.49260047912597,136.19370390731325,168.806291486988,0.05341600384361359,17432207763.43689,-0.15383747629493702,-12.41910537782237,4.589996337890625,-0.17000579833985796,-0.5172524566327834,188.23944802652647,91.02355169881531,23.433208247563726,-19.501869937381926,-18.348817909695853,9.901427677699498
2023-01-06,103.0,114.38999938964844,101.80999755859376,113.05999755859376,220911100,0.0,0.0,TSLA,2023,1,6,Friday,4,0.024651090365942707,0.02435215499827936,136.58250007629394,171.5897996520996,219.53000038146973,133.99049377886377,166.62016169723893,0.05438981136163083,24976208426.666264,9.76698792096482,39.829276335986094,12.580001831054673,10.059997558593764,-0.5053522033173012,183.73098286351896,89.43401728906892,25.019601108052186,-18.963373930775717,-18.471729113911827,10.253571101597375
2023-01-09,118.95999908447266,123.5199966430664,117.11000061035156,119.7699966430664,190284000,0.0,0.0,TSLA,2023,1,9,Monday,0,0.05934901140427806,0.057654579278002285,133.89899978637695,169.49239959716797,217.6620671081543,132.63616071831163,164.78289982510023,0.05713218642006672,22790314041.229248,0.6808990961899525,-13.86399325339469,6.409996032714844,0.80999755859375,-0.47599534559087875,178.24052981097313,89.55746976178077,32.80262121721056,-17.790097942442372,-18.335402879617938,10.218570164271759
2023-01-10,121.06999969482422,122.76000213623048,114.91999816894533,118.8499984741211,167642500,0.0,0.0,TSLA,2023,1,10,Tuesday,1,-0.007681374256751861,-0.007711027963739906,130.8889995574951,167.36759963989257,215.81060035705568,131.3231928855316,162.98160910744318,0.05601206204243558,19924310869.197845,-1.8336509674560038,-11.898793382522966,7.840003967285156,-2.220001220703125,-0.4800204214536751,170.2148205124184,91.56317860257181,32.59650152206929,-16.74151862668461,-18.016626029031272,10.104999542236325
2023-01-11,122.08999633789062,125.9499969482422,120.51000213623048,123.22000122070312,183810800,0.0,0.0,TSLA,2023,1,11,Wednesday,2,0.036769060182475055,0.036109204525613114,128.65899925231935,165.2615995788574,214.01410041809083,130.55146034602413,161.42232997705355,0.056318367595973744,22649167000.378418,0.9255507549407658,9.64451138583593,5.439994812011719,1.1300048828125,-0.46090126103644724,164.0260284835442,93.2919700210945,41.046426291740055,-15.380591380974053,-17.48941909941983,9.740000043596538
2023-01-12,122.55999755859376,124.12999725341795,117.0,123.55999755859376,169400900,0.0,0.0,TSLA,2023,1,12,Thursday,3,0.0027592625752508315,0.002755462798387791,126.78949928283691,163.18199966430663,212.28303382873534,129.88560674722123,159.9375322707467,0.05605610426206478,20931174790.423588,0.8159269092037291,-7.839528471667601,7.1299972534179545,1.0,-0.4594137460616603,158.7592803347438,94.81971823093002,41.40806613925005,-14.111938231244054,-16.813922925784674,9.865714481898712
2023-01-13,116.5500030517578,122.62999725341795,115.5999984741211,122.4000015258789,180714100,0.0,0.0,TSLA,2023,1,13,Friday,4,-0.009388119582672938,-0.009432465746952078,125.06949920654297,161.07359954833984,210.60790054321288,129.17269196423626,158.46547190189455,0.05595738013351074,22119406115.747833,5.019303578673633,6.67835885169441,7.029998779296861,5.849998474121108,-0.4644888344583826,153.77595227257163,96.36304614051431,47.90691294370553,-13.049694697954251,-16.06107728021859,9.340714045933314
2023-01-17,125.6999969482422,131.6999969482422,125.0199966430664,131.49000549316406,186477000,0.0,0.0,TSLA,2023,1,17,Tuesday,1,0.07426473736900463,0.07163646233055776,123.7604995727539,159.40379974365234,208.95826721191406,129.39338849080082,157.4076102395973,0.0590368887777692,24519861754.348755,4.606212160296181,3.1889597989310126,6.680000305175781,5.790008544921861,-0.4247192383912648,148.29167369791983,99.22932544758798,55.39038461671222,-11.343609622368888,-15.11758374864865,9.462142399379186
2023-01-18,136.55999755859375,136.67999267578125,127.01000213623048,128.77999877929688,195680300,0.0,0.0,TSLA,2023,1,18,Wednesday,2,-0.020609982513142944,-0.020825332244057446,122.6879997253418,157.6731997680664,207.27510040283204,129.33497042303853,156.2849585706747,0.058388151935213656,25199708795.132446,-5.69712867485862,4.935353957860755,9.669990539550767,-7.779998779296875,-0.4365757648281685,144.01257867940603,101.36342077127756,64.90457191558207,-10.093844248331337,-14.112835848585188,9.124998910086495
2023-01-19,127.26000213623048,129.99000549316406,124.30999755859376,127.16999816894533,170291900,0.0,0.0,TSLA,2023,1,19,Thursday,3,-0.012501946153228083,-0.012580752996881195,121.5529998779297,156.06719970703125,205.5861003112793,129.12878258931536,155.14319518402465,0.05839901011546554,21656020611.186222,-0.07072447412723439,-12.97442818720127,5.680007934570298,-0.09000396728515625,-0.4436196642777104,138.8154743266608,104.2905254291986,61.293343014868746,-9.12808687578486,-13.115886054025122,8.957142421177453
2023-01-20,128.67999267578125,133.50999450683594,127.3499984741211,133.4199981689453,138858100,0.0,0.0,TSLA,2023,1,20,Friday,4,0.049146812062518475,0.04797727392320404,121.33399963378906,154.79399963378907,204.03940032958985,129.53746978737536,154.29130493751438,0.05692804477881638,18526447447.743225,3.683560586692647,-18.458775784403137,6.159996032714844,4.7400054931640625,-0.4162753444826861,137.82238903272582,104.84561023485229,59.483319434681434,-7.768840081045823,-12.046476859429264,8.634284973144528
2023-01-23,135.8699951171875,145.3800048828125,134.27000427246094,143.75,203119200,0.0,0.0,TSLA,2023,1,23,Monday,0,0.07742468874848996,0.07457364612008015,121.64299926757812,153.8429995727539,202.62870025634766,130.89104409333962,153.87792035207383,0.059497140753724864,29198385000.0,5.799665243246691,46.2782509626734,11.110000610351562,7.8800048828125,-0.3710806447144386,139.58047952149133,103.7055190136649,64.66561815545359,-5.7913236133908015,-10.795446210221572,9.15071378435407
2023-01-24,143.0,146.5,141.10000610351562,143.88999938964844,158699100,0.0,0.0,TSLA,2023,1,24,Tuesday,1,0.0009739087975544347,0.0009734348560736818,122.56999931335449,153.16899963378907,201.29060012817382,132.12903983584522,153.48623710599048,0.05537432027697588,22835213402.137756,0.6223771955583479,-21.86898136660641,5.399993896484375,0.8899993896484375,-0.37046813462137373,143.05017344629763,102.08982518041134,82.4243471505205,-4.164821317183254,-9.46932123161391,8.212141854422429
