Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Year,Month,Day,Day_Name,Weekday,Daily_Return,Log_Return,MA20,MA50,MA100,EMA20,EMA50,Volatility,Dollar_Volume,Price_Change_%,Volume_Change_%,High_Low_Spread,Open_Close_Change,Cumulative_Return,BB_Upper,BB_Lower,RSI,MACD,Signal_Line,ATR
2022-12-27,232.0925980656862,232.31622733519188,229.30204661323555,230.40077209472656,16688600,0.0,0.0,MSFT,2022,12,27,Tuesday,1,-0.0074142473741536374,-0.007441869522535394,240.09480361938478,233.8658834838867,241.95272079467773,237.21604040064403,237.06706244766818,0.02108118240101441,3845066325.1800537,-0.7289443890325237,-21.30617249021549,3.014180721956336,-1.691825970959627,-0.13429739580783207,252.8965369394998,227.29307029926974,41.293254092908974,-0.7365687755649901,1.0665170075727939,6.381885430934935
2022-12-28,230.33274508619087,233.08441080456333,227.68803509667444,228.0380706787109,17457100,0.0,0.0,MSFT,2022,12,28,Wednesday,2,-0.010254746086719946,-0.010307688245302751,239.81283264160157,233.82052551269533,241.49585388183593,236.34194804617422,236.71298421222605,0.021158855902220986,3980883403.645324,-0.996243242193501,4.604939899092786,5.396375707888893,-2.2946744074799597,-0.14317495620043497,253.4320414560275,226.19362382717566,39.86412192170415,-1.3479924235107035,0.5836151213560943,6.493008152865305
2022-12-29,229.12703678909463,235.2234829457409,229.12703678909463,234.3386688232422,19770700,0.0,0.0,MSFT,2022,12,29,Thursday,3,0.027629588891796786,0.02725478001167937,239.12588806152343,233.8823696899414,241.12705123901367,236.1511595487521,236.61987377276444,0.016773455290485514,4633039519.703674,2.2745600463312954,13.253060359395308,6.096446156646266,5.211632034147556,-0.11950123248805722,252.37067983656323,225.88109628648363,43.854555267422704,-1.3090544903033674,0.20508119902420183,6.611767455736539
2022-12-30,231.616175518438,233.3177342092285,230.1090777107405,233.18161010742188,21938500,0.0,0.0,MSFT,2022,12,30,Friday,4,-0.004937549238589689,-0.00494977920882642,238.4029670715332,233.96024322509766,240.72752090454102,235.86834531624444,236.48503985894288,0.01677903439280161,5115654753.341675,0.6758744657966449,10.964710404790923,3.208656498487983,1.5654345889838623,-0.12384873850716493,251.26382529288617,225.54210885018023,44.53124066108839,-1.3559305428666732,-0.10712114935397327,6.625658307828439
2023-01-03,236.3513749637393,238.9474656895386,230.8285936776272,232.94825744628903,25740000,0.0,0.0,MSFT,2023,1,3,Tuesday,1,-0.0010007335528103845,-0.0010012346209506042,237.65233688354493,234.03984924316407,240.25928466796876,235.59024170958205,236.34634246535572,0.016756874686655418,5996088146.6674795,-1.4398551808604272,17.32798504911457,8.118872011911407,-3.403117517450255,-0.12472553247187801,249.90227398867162,225.40239977841824,35.42274181431911,-1.3958196220551713,-0.36486084389421297,6.711083348284796
2023-01-04,225.8503455985308,226.42401047503648,219.7052947992431,222.7583770751953,50623400,0.0,0.0,MSFT,2023,1,4,Wednesday,2,-0.04374310622797084,-0.044728684694013594,236.62654190063478,233.79989013671874,239.70985458374022,234.36815936344996,235.81348091482846,0.01879550984253938,11276786426.028442,-1.3690342227023784,96.67210567210567,6.718715675793391,-3.0919685233354812,-0.16301275648359126,250.25289624016844,223.00018756110111,22.411749051855665,-2.224032923135411,-0.7366952597424528,6.864570885447386
2023-01-05,220.91093644040888,221.25125412142148,215.6215172075252,216.1562957763672,39585600,0.0,0.0,MSFT,2023,1,5,Thursday,3,-0.029637858676800688,-0.030085935589022953,235.5176124572754,233.32840911865233,239.0470913696289,232.63369616468015,235.0426106832879,0.019324176359100397,8556676662.084961,-2.1522884926633137,-21.803750834594283,5.629736913896295,-4.754640664041688,-0.18781926612121558,251.89144479677586,219.14378011777492,19.32872473638534,-3.374234639578873,-1.264203135709737,6.799289251169891
2023-01-06,216.8271968030417,219.51079264209568,213.27823740876852,218.70376586914065,43613600,0.0,0.0,MSFT,2023,1,6,Friday,4,0.011785315267472285,0.011716409296837246,234.5725196838379,232.84175170898436,238.39470977783202,231.30703613653353,234.40187149039778,0.019672194979278097,9538458563.110353,0.8654675676149504,10.175417323471159,6.232555233327162,1.8765690660989662,-0.17824746011828707,252.5430685729484,216.60197079472738,26.53931481359733,-4.033720026661513,-1.8181065139000925,6.558292208877672
2023-01-09,220.18169301907503,224.8391105735464,220.1428067767752,220.8331451416016,27369800,0.0,0.0,MSFT,2023,1,9,Monday,0,0.009736363084552613,0.009689270130825038,233.58658599853516,232.77271759033204,237.770975189209,230.30952270844477,233.869764430683,0.01956441333554818,6044159015.896607,0.29587024860878264,-37.24480437294789,4.696303796771218,0.6514521225265639,-0.17024657902434548,252.32323777896812,214.8499342181022,32.140641006458196,-4.334577524417,-2.321400716003474,6.556903767998959
2023-01-10,221.45540438053663,224.9071403321529,221.03731426729271,222.51524353027344,27033900,0.0,0.0,MSFT,2023,1,10,Tuesday,1,0.007617055798364136,0.007588192505064323,232.78101806640626,232.82594604492186,237.1715267944336,229.5672104057618,233.42448898541846,0.019710963144001597,6015454842.073059,0.47857904064316,-1.2272650877975022,3.8698260648601774,1.0598391497368027,-0.1639263009178903,251.9848506710955,213.57718546171702,37.57492770296114,-4.386710706474787,-2.7344627140977367,6.3964694609014145
2023-01-11,224.8876825256017,229.41869318128585,224.7126722056439,229.24368286132807,28669300,0.0,0.0,MSFT,2023,1,11,Wednesday,2,0.030238105148689298,0.029789945573137352,231.9671844482422,232.83689056396486,236.65051300048827,229.5363982586729,233.2605357631024,0.019828861276298997,6572255917.0562725,1.936967061426533,6.049441626994256,4.706020975641934,4.356000335726378,-0.13864501649299177,250.25560277258379,213.6787661239006,44.229611733299954,-3.8408231878721892,-2.9557348088526276,6.577735933699894
2023-01-12,228.747844804796,233.25940599267489,227.09490487805533,231.9078826904297,27269500,0.0,0.0,MSFT,2023,1,12,Thursday,3,0.011621693543953482,0.011554680368190745,231.07216567993163,232.97364440917968,236.1951188659668,229.76225391884023,233.2074905318278,0.01954889320999195,6324012007.026672,1.381450342550919,-4.882574740227352,6.164501114619554,3.160037885633699,-0.1286346128421162,247.32278898855824,214.82154237130501,44.346819818275335,-3.156834710430502,-2.995954789168203,6.6353806995362605
2023-01-13,230.4396879177981,232.74408004932292,228.4172618721581,232.6079559326172,21333300,0.0,0.0,MSFT,2023,1,13,Friday,4,0.003018755697588915,0.0030142084037556986,230.19756469726562,233.20119079589844,235.82817138671874,230.03327315824757,233.18397936564983,0.019576655496815445,4962295306.297302,0.9409264673160601,-21.768642622710356,4.326818177164824,2.168268014819091,-0.12600417361495164,243.80403115080182,216.59109824372942,51.1101670468796,-2.5291246793210007,-2.902588767198763,6.211031813896994
2023-01-17,231.3828356610212,234.24145690846152,230.5271898899736,233.69696044921875,29831300,0.0,0.0,MSFT,2023,1,17,Tuesday,1,0.004681716548496029,0.0046707913992733805,229.77655105590821,233.60700805664064,235.48481567382814,230.38219575738768,233.2040962753473,0.018452355019690423,6971484136.248779,1.0001281130410937,39.834437241308194,3.7142670184879023,2.314124788197546,-0.12191237289124834,242.30876542979675,217.24433668201968,51.70816605668812,-1.9216349820639493,-2.7063980101718004,6.133941816112377
2023-01-18,234.88319223600368,235.67076853478864,229.0006572078567,229.2826232910156,30028700,0.0,0.0,MSFT,2023,1,18,Wednesday,2,-0.018889150931692855,-0.019069829808182066,229.34484176635743,234.03798065185546,235.1036181640625,230.27747457011415,233.0503129883064,0.018524601198585806,6885059110.01892,-2.3844060069486783,0.6617210781963978,6.670111326931931,-5.600568944988083,-0.13849870261095754,241.27684730633362,217.41283622638124,48.854371567015306,-1.7759233973224013,-2.5203030876019206,6.395079716467777
2023-01-19,227.3088064182575,229.0006473536565,224.2946106317964,225.510009765625,28623000,0.0,0.0,MSFT,2023,1,19,Thursday,3,-0.016453987970131645,-0.01659085828206313,228.93063354492188,234.25504455566406,234.65502563476562,229.82343030301996,232.7546147622018,0.018486739573984834,6454773009.521484,-0.7913449025475197,-4.681188329831132,4.706036721860102,-1.7987966526324897,-0.15267383459444972,240.78722043628133,217.07404665356242,47.48254194294601,-1.9424726831278747,-2.4047370067071117,6.365910927277085
2023-01-20,228.3588944678233,234.07613627577243,228.0185768034781,233.57052612304688,35389800,0.0,0.0,MSFT,2023,1,20,Friday,4,0.035743496999531166,0.035119523413092116,228.85381927490235,234.5076596069336,234.39136505126953,230.18029657159394,232.78661129244728,0.020252174606107346,8266014205.389404,2.2822109326501074,23.641127764385296,6.057559472294315,5.211631655223584,-0.12238743434365207,240.56089334377074,217.14674520603396,49.260982066913115,-1.4078194206099397,-2.205353489487677,6.464533373214045
2023-01-23,234.4261906970003,238.3835225589333,233.0163158336519,235.8652191162109,31934000,0.0,0.0,MSFT,2023,1,23,Monday,0,0.00982441162955272,0.009776465867797459,228.76387939453124,234.78677734375,234.17838180541992,230.72171776631936,232.90734103383173,0.020223412708040088,7532119907.257079,0.6138513853473748,-9.764960525349109,5.367206725281392,1.439028419210615,-0.11376540724737616,240.2107119645971,217.3170468244654,52.526551539364334,-0.7898355782069189,-1.9222499072315256,6.545791631269738
2023-01-24,235.78743760454404,237.19729766623647,233.7844621578948,235.3401641845703,40234400,0.0,0.0,MSFT,2023,1,24,Tuesday,1,-0.0022260803589778666,-0.0022285617590748056,228.95105056762696,235.1399417114258,233.9820606994629,231.16156980615278,233.0027458805874,0.019338319453609438,9468770301.867676,-0.18969349025450638,25.992359240934437,3.412835508341658,-0.44727341997372605,-0.11573823666774952,240.71105542654445,217.19104570870948,52.239619706413194,-0.3385439517461748,-1.6055087161344554,6.209646166729042
2023-01-25,227.9894603524241,236.56532501803784,224.50855494302937,233.9497833251953,66526600,0.0,0.0,MSFT,2023,1,25,Wednesday,2,-0.005907962477176509,-0.005925483530726414,229.04245071411134,235.1071334838867,233.78637954711914,231.4271139508235,233.03988461038134,0.01939600118026061,15563883655.361938,2.614297592335106,65.34756327918399,12.056770075008473,5.960322972771223,-0.12096242198551832,240.93389712821835,217.15100430000433,62.54632341268756,-0.09202341322426832,-1.302811655552418,6.124918125869223
2023-01-26,236.90558287687787,241.43659421049367,235.30126202491024,241.1351776123047,33454500,0.0,0.0,MSFT,2023,1,26,Thursday,3,0.030713404325412474,0.03025118804581533,229.57917098999025,235.13794464111328,233.67292694091796,232.35169144239313,233.3573471342307,0.0204166657946542,8067056799.430847,1.7853503847669883,-49.7125961645417,6.135332185583422,4.229594735426815,-0.09396418543472829,242.64023001381696,216.51811196616353,77.64150217009848,0.6753620049679228,-0.9071769234483499,6.149914627128382
2023-01-27,242.0977676990001,242.9145122822852,239.99755462505527,241.29074096679688,26498900,0.0,0.0,MSFT,2023,1,27,Friday,4,0.00064512924257909,0.000644921236165147,230.24180450439454,235.27968475341797,233.60311050415038,233.20302949233636,233.6684606679388,0.020203259523597205,6393939215.805054,-0.3333474487904357,-20.791223901119427,2.916957657229915,-0.8070267322032123,-0.09337967523592827,244.2816929135884,216.2019160952007,76.39174154899445,1.2813030759330957,-0.46948092357206067,5.913086228835722
2023-01-30,237.74178578895192,238.8016250975576,235.4957305884033,235.9916229248047,25867400,0.0,0.0,MSFT,2023,1,30,Monday,0,-0.021961547387851832,-0.022206292120902762,230.32445220947267,235.30729858398436,233.50754791259766,233.4686098192381,233.75956508425827,0.02006703850685125,6104489706.845093,-0.7361612340629434,-2.383117789795053,3.3058945091543137,-1.750162864147228,-0.11329046046102409,244.48482848930047,216.16407592964487,66.49041277075506,1.3187198196251586,-0.11184077493261672,5.888776634120567
2023-01-31,236.7111417707159,241.0865788268712,236.22498209780977,240.9504547119141,26541100,0.0,0.0,MSFT,2023,1,31,Tuesday,1,0.021012744968025743,0.02079502193324327,230.71289443969727,235.42553283691407,233.41464584350587,234.18116647568343,234.0415607978319,0.020527668643524094,6395090113.554383,1.7909224337671832,2.604436472161864,4.861596729061432,4.239312941198193,-0.09465825904597602,245.61031949758888,215.81546938180566,68.72042805487416,1.7285831110094136,0.25624400225578947,5.9617023992287965
2023-02-01,241.1351911203326,248.11643670951443,238.6752244300908,245.7537078857422,31259900,0.0,0.0,MSFT,2023,2,1,Wednesday,2,0.019934609293728034,0.019738516705578964,231.35316696166993,235.6408041381836,233.36560729980468,235.28331327664142,234.5008607492019,0.020905441141697057,7682236333.137512,1.915322580645161,17.779217892250145,9.441212279423638,4.618516765409595,-0.07661062516275408,247.686621759388,215.01971216395185,67.44764984243922,2.413167616860733,0.6876287251767783,6.142971158401027
2023-02-02,251.6556615153349,257.36317045013345,250.12911325562,257.2756652832031,39940400,0.0,0.0,MSFT,2023,2,2,Thursday,3,0.046884165030860236,0.04581829064931653,233.07903137207032,236.09545989990235,233.3741943359375,237.37782299155205,235.39399046127352,0.020071335592052496,10275692981.677246,2.23321173623815,27.768802843259266,7.23405719451344,5.620003767868212,-0.033318285325141916,252.5766514077444,213.58141133639623,72.58093740398877,3.8411530179164117,1.3183335837247052,6.531896976241863
2023-02-03,252.3557623051793,256.8867738555353,249.9833008123263,251.19869995117188,29077300,0.0,0.0,MSFT,2023,2,3,Friday,4,-0.023620443563295734,-0.02390387837537552,234.83115158081054,236.4124365234375,233.3007778930664,238.69409698770633,236.013783071967,0.019524259304093235,7304179958.09021,-0.4585044317744414,-27.198275430391284,6.903473043209004,-1.1570623540074223,-0.05615173621028924,254.22345359866551,215.43884956295557,65.10271621625307,4.431399011995609,1.9409466693788864,6.743721711507007
2023-02-06,250.3138662354951,251.15004653464848,247.72749350962195,249.6623992919922,22518000,0.0,0.0,MSFT,2023,2,6,Monday,0,-0.006115878225000038,-0.006134656812417129,236.37908325195312,236.64073638916017,233.35413986206055,239.73869720716212,236.5490229915019,0.019737241686594093,5621897907.25708,-0.26026003005763376,-22.558146733018535,3.422553025026531,-0.6514669435029248,-0.06192419725450482,255.28741075725867,217.47075574664757,62.8763965076203,4.720788282271286,2.4969149919573668,6.726360241725723
2023-02-07,253.3183144026696,261.33021493867875,252.88075890318808,260.1537170410156,50841400,0.0,0.0,MSFT,2023,2,7,Tuesday,1,0.042022017647732834,0.04116307328810193,238.34511184692383,237.0292739868164,233.51018493652344,241.68298481038627,237.47469738056108,0.021250216464658148,13226579189.569092,2.6983452240569523,125.78115285549339,8.44945603549067,6.835402638346011,-0.022504359316622424,258.57793918181017,218.11228451203752,72.67533764730466,5.730633846856421,3.143658762937178,7.083339121708197
2023-02-08,265.63764785701306,269.0991022332483,258.84111568990085,259.34674072265625,54686000,0.0,0.0,MSFT,2023,2,8,Wednesday,2,-0.0031019211546846615,-0.0031067420841195716,240.18668670654296,237.4034228515625,233.72448043823243,243.36524727822152,238.33242467069726,0.02140663590998512,14182635863.15918,-2.368228745099818,7.5619475466844,10.257986543347442,-6.290907134356814,-0.02553647372307022,261.04788417717145,219.32548923591446,75.98574859707774,6.392142843891804,3.7933555791281037,7.459765827717356
2023-02-09,266.2210185187912,266.3960585481187,255.525505975814,256.32281494140625,42375100,0.0,0.0,MSFT,2023,2,9,Thursday,3,-0.011659779385790547,-0.011728287661713722,241.54064331054687,237.82852111816408,233.91474182128906,244.59930134138196,239.03793025073435,0.02115447529073346,10861704915.423584,-3.7180398574300715,-22.51197747138207,10.87055257230466,-9.898203577384947,-0.03689850345895873,262.91998277703414,220.16130384405957,68.9382304603059,6.596349342279723,4.353954331758428,7.624367689300016
2023-02-10,254.2906210329688,256.7797556334207,253.44470813701847,255.81716918945312,25818500,0.0,0.0,MSFT,2023,2,10,Friday,4,-0.0019726911631674504,-0.0019746394810880937,242.73610763549806,238.27131469726564,234.10207946777345,245.66766970786492,239.69593969187386,0.021176242598684693,6604815582.7178955,0.6003163428848628,-39.07153021467796,3.335047496402211,1.5265481564843242,-0.03879840527041867,264.5175973920619,220.95461787893424,67.11712030136019,6.640831703057131,4.811329806018168,7.479213458665789
